4,3.0,0.0,0.0,96,37,99.0,0.0,0.0,3.57328,0.916641
20,3.0,0.0,0.0,36,1,41.0,0.0,0.0,3.21795,0.890859
3,0.0,0.0,0.0,2,55,0.0,0.0,0.0,3.59649,0.907187
3,0.0,0.0,0.0,2,91,0.0,0.0,0.0,3.19355,0.893438
3,5.0,0.0,0.0,6,82,15.0,0.0,0.0,3.69903,0.920078
3,24.0,0.0,0.0,23,67,1.0,0.0,0.0,3.73626,0.920938
3,0.0,0.0,0.0,3,67,0.0,0.0,0.0,3.77143,0.913203
7,0.0,0.0,0.0,13,4,0.0,0.0,0.0,3.94118,0.932109
14,0.0,0.0,0.0,85,2,0.0,0.0,0.0,3.25287,0.895156
3,5.0,0.0,0.0,80,16,5.0,0.0,0.0,3.89109,0.925234
10,0.0,0.0,0.0,24,3,0.0,0.0,0.0,3.77778,0.926094
7,0.0,0.0,0.0,73,13,0.0,0.0,0.0,3.60465,0.918359
4,0.0,0.0,0.0,15,91,0.0,0.0,0.0,3.85849,0.926953
4,0.0,0.0,0.0,61,70,0.0,0.0,0.0,3.53435,0.916641
3,0.0,0.0,0.0,41,84,0.0,0.0,0.0,3.656,0.922656
3,0.0,0.0,0.0,98,48,0.0,0.0,0.0,3.67123,0.920938
3,0.0,0.0,0.0,25,13,0.0,0.0,0.0,3.65789,0.921797
3,0.0,0.0,0.0,26,4,0.0,0.0,0.0,3.86667,0.928672
3,0.0,0.0,0.0,19,42,0.0,0.0,0.0,3.93443,0.928672
5,0.0,0.0,0.0,91,64,0.0,0.0,0.0,3.82581,0.925234
4,0.0,0.0,0.0,16,44,0.0,0.0,0.0,3.73333,0.924375
3,0.0,0.0,0.0,65,80,0.0,0.0,0.0,3.89655,0.928672
5,0.0,0.0,0.0,82,56,0.0,0.0,0.0,3.81159,0.923516
3,0.0,0.0,0.0,23,96,0.0,0.0,0.0,3.38655,0.910625
3,5.0,0.0,0.0,25,78,40.0,0.0,0.0,3.73427,0.923516
14,10.0,0.0,0.0,83,1,11.0,0.0,0.0,3.92632,0.932969
3,0.0,0.0,0.0,98,73,0.0,0.0,0.0,3.5731,0.9175
3,0.0,0.0,0.0,28,73,0.0,0.0,0.0,3.83168,0.927812
9,0.0,0.0,0.0,70,5,0.0,0.0,0.0,3.4,0.906328
3,0.0,0.0,0.0,96,46,0.0,0.0,0.0,3.67606,0.921797
3,0.0,0.0,0.0,73,86,0.0,0.0,0.0,3.91824,0.932109
4,0.0,0.0,0.0,2,6,0.0,0.0,0.0,3.75,0.925234
6,3.0,0.0,0.0,10,9,59.0,0.0,0.0,3.47436,0.913203
4,0.0,0.0,0.0,2,66,0.0,0.0,0.0,3.97059,0.926953
5,0.0,0.0,0.0,67,16,0.0,0.0,0.0,3.38554,0.905469
4,0.0,0.0,0.0,61,44,0.0,0.0,0.0,3.41905,0.909766
3,8.0,0.0,0.0,99,55,2.0,0.0,0.0,3.69872,0.922656
4,3.0,0.0,0.0,24,42,41.0,0.0,0.0,3.61682,0.9175
3,7.0,0.0,0.0,81,89,4.0,0.0,0.0,3.55747,0.916641
4,0.0,0.0,0.0,21,42,0.0,0.0,0.0,3.66667,0.921797
11,0.0,0.0,0.0,19,2,0.0,0.0,0.0,3.7619,0.927812
3,0.0,0.0,0.0,13,47,0.0,0.0,0.0,3.86667,0.929531
3,0.0,0.0,0.0,32,79,0.0,0.0,0.0,3.86486,0.927812
3,0.0,0.0,0.0,2,52,0.0,0.0,0.0,3.40741,0.902031
4,0.0,0.0,0.0,9,13,0.0,0.0,0.0,3.59091,0.918359
3,0.0,0.0,0.0,1,45,0.0,0.0,0.0,3.26087,0.897734
3,0.0,0.0,0.0,8,55,0.0,0.0,0.0,3.7619,0.924375
3,0.0,0.0,0.0,6,45,0.0,0.0,0.0,3.70588,0.924375
3,0.0,0.0,0.0,15,79,0.0,0.0,0.0,3.15957,0.892578
3,13.0,3.0,0.0,29,74,3.0,4.0,0.0,3.27273,0.896016
11,0.0,0.0,0.0,78,10,0.0,0.0,0.0,3.90909,0.930391
6,0.0,0.0,0.0,49,7,0.0,0.0,0.0,3.375,0.908906
8,0.0,0.0,0.0,95,20,0.0,0.0,0.0,3.86957,0.93125
5,3.0,0.0,0.0,91,28,81.0,0.0,0.0,3.28,0.902031
4,0.0,0.0,0.0,29,57,0.0,0.0,0.0,3.66279,0.920938
14,4.0,4.0,0.0,74,7,38.0,33.0,0.0,3.97368,0.928672
4,0.0,0.0,0.0,95,56,0.0,0.0,0.0,3.37086,0.905469
4,0.0,0.0,0.0,88,40,0.0,0.0,0.0,3.3125,0.904609
3,4.0,0.0,0.0,5,81,70.0,0.0,0.0,3.60897,0.920938
4,0.0,0.0,0.0,53,31,0.0,0.0,0.0,3.36905,0.910625
3,0.0,0.0,0.0,87,5,0.0,0.0,0.0,3.94565,0.928672
4,0.0,0.0,0.0,41,60,0.0,0.0,0.0,3.59406,0.916641
29,0.0,0.0,0.0,86,3,0.0,0.0,0.0,3.8764,0.910625
12,0.0,0.0,0.0,45,3,0.0,0.0,0.0,3.5625,0.914922
21,0.0,0.0,0.0,73,2,0.0,0.0,0.0,3.48,0.899453
3,0.0,0.0,0.0,28,85,0.0,0.0,0.0,3.99115,0.934687
3,4.0,0.0,0.0,3,45,13.0,0.0,0.0,3.7541,0.921797
5,3.0,0.0,0.0,20,14,50.0,0.0,0.0,3.33333,0.905469
9,0.0,0.0,0.0,52,9,0.0,0.0,0.0,3.88525,0.930391
3,0.0,0.0,0.0,4,100,0.0,0.0,0.0,3.5,0.907187
27,0.0,0.0,0.0,40,1,0.0,0.0,0.0,3.58537,0.902031
3,0.0,0.0,0.0,1,46,0.0,0.0,0.0,3.46809,0.896016
5,0.0,0.0,0.0,86,30,0.0,0.0,0.0,3.51724,0.916641
4,0.0,0.0,0.0,39,11,0.0,0.0,0.0,3.22,0.896875
3,0.0,0.0,0.0,90,15,0.0,0.0,0.0,3.85714,0.924375
3,0.0,0.0,0.0,6,43,0.0,0.0,0.0,3.61224,0.920938
3,11.0,0.0,0.0,43,34,1.0,0.0,0.0,3.65385,0.920078
26,0.0,0.0,0.0,76,1,0.0,0.0,0.0,3.2987,0.892578
4,5.0,0.0,0.0,52,5,17.0,0.0,0.0,3.52703,0.9175
3,0.0,0.0,0.0,16,45,0.0,0.0,0.0,3.78689,0.926953
8,0.0,0.0,0.0,93,21,0.0,0.0,0.0,3.92105,0.930391
3,3.0,0.0,0.0,7,31,78.0,0.0,0.0,3.5431,0.914062
3,4.0,0.0,0.0,6,97,87.0,0.0,0.0,3.83684,0.925234
3,0.0,0.0,0.0,19,62,0.0,0.0,0.0,3.93827,0.93125
7,0.0,0.0,0.0,84,23,0.0,0.0,0.0,3.85981,0.929531
3,0.0,0.0,0.0,8,51,0.0,0.0,0.0,3.40678,0.910625
12,0.0,0.0,0.0,57,1,0.0,0.0,0.0,3.15517,0.892578
3,0.0,0.0,0.0,45,88,0.0,0.0,0.0,3.67669,0.924375
4,0.0,0.0,0.0,40,47,0.0,0.0,0.0,3.54023,0.9175
6,0.0,0.0,0.0,83,10,0.0,0.0,0.0,3.32258,0.908047
4,0.0,0.0,0.0,100,40,0.0,0.0,0.0,3.28571,0.902031
3,0.0,0.0,0.0,3,49,0.0,0.0,0.0,3.98077,0.929531
16,0.0,0.0,0.0,93,4,0.0,0.0,0.0,3.53608,0.908047
3,10.0,0.0,0.0,57,82,4.0,0.0,0.0,3.1958,0.895156
6,0.0,0.0,0.0,74,11,0.0,0.0,0.0,3.38824,0.909766
13,0.0,0.0,0.0,77,5,0.0,0.0,0.0,3.60976,0.9175
3,0.0,0.0,0.0,13,97,0.0,0.0,0.0,3.94545,0.932969
3,4.0,0.0,0.0,26,44,11.0,0.0,0.0,3.1358,0.893438
3,0.0,0.0,0.0,5,41,0.0,0.0,0.0,3.32609,0.902891
3,0.0,0.0,0.0,78,52,0.0,0.0,0.0,3.6,0.919219
6,0.0,0.0,0.0,31,10,0.0,0.0,0.0,3.73171,0.924375
3,0.0,0.0,0.0,6,49,0.0,0.0,0.0,3.76364,0.927812
3,0.0,0.0,0.0,42,38,0.0,0.0,0.0,3.525,0.915781
4,6.0,0.0,0.0,62,55,18.0,0.0,0.0,3.80741,0.923516
3,0.0,0.0,0.0,9,30,0.0,0.0,0.0,3.46154,0.913203
3,0.0,0.0,0.0,46,8,0.0,0.0,0.0,3.85185,0.927812
3,0.0,0.0,0.0,34,92,0.0,0.0,0.0,3.26984,0.902031
3,6.0,0.0,0.0,9,79,18.0,0.0,0.0,3.59434,0.916641
3,0.0,0.0,0.0,67,49,0.0,0.0,0.0,3.57759,0.9175
9,3.0,0.0,0.0,74,10,50.0,0.0,0.0,3.44776,0.912344
3,3.0,3.0,0.0,43,61,45.0,83.0,0.0,3.92672,0.93125
3,0.0,0.0,0.0,58,91,0.0,0.0,0.0,3.77852,0.922656
3,0.0,0.0,0.0,2,30,0.0,0.0,0.0,3.8125,0.924375
6,0.0,0.0,0.0,98,12,0.0,0.0,0.0,3.32727,0.904609
3,0.0,0.0,0.0,7,26,0.0,0.0,0.0,3.21212,0.896016
3,0.0,0.0,0.0,5,51,0.0,0.0,0.0,3.44643,0.912344
4,3.0,0.0,0.0,1,5,85.0,0.0,0.0,3.15385,0.890859
4,9.0,0.0,0.0,57,9,9.0,0.0,0.0,3.84,0.927812
3,0.0,0.0,0.0,4,90,0.0,0.0,0.0,3.46809,0.908906
4,0.0,0.0,0.0,6,89,0.0,0.0,0.0,3.93684,0.924375
3,0.0,0.0,0.0,87,81,0.0,0.0,0.0,3.51786,0.914922
3,0.0,0.0,0.0,56,75,0.0,0.0,0.0,3.85496,0.928672
4,5.0,0.0,0.0,54,17,17.0,0.0,0.0,3.57955,0.914922
3,0.0,0.0,0.0,24,64,0.0,0.0,0.0,3.81818,0.928672
7,0.0,0.0,0.0,60,15,0.0,0.0,0.0,3.8,0.926953
3,0.0,0.0,0.0,24,5,0.0,0.0,0.0,3.82759,0.926094
5,0.0,0.0,0.0,98,18,0.0,0.0,0.0,3.31034,0.902031
3,0.0,0.0,0.0,25,20,0.0,0.0,0.0,3.55556,0.918359
15,0.0,0.0,0.0,88,3,0.0,0.0,0.0,3.3956,0.90375
5,0.0,0.0,0.0,81,31,0.0,0.0,0.0,3.55357,0.918359
3,0.0,0.0,0.0,15,98,0.0,0.0,0.0,3.26549,0.900313
4,4.0,0.0,0.0,53,84,69.0,0.0,0.0,3.74272,0.924375
3,0.0,0.0,0.0,3,96,0.0,0.0,0.0,3.51515,0.90375
5,0.0,0.0,0.0,58,47,0.0,0.0,0.0,3.89524,0.928672
10,0.0,0.0,0.0,39,5,0.0,0.0,0.0,3.79545,0.926953
3,6.0,0.0,0.0,82,72,58.0,0.0,0.0,3.82075,0.925234
3,0.0,0.0,0.0,13,84,0.0,0.0,0.0,3.80412,0.926953
3,0.0,0.0,0.0,1,44,0.0,0.0,0.0,3.17778,0.892578
3,5.0,0.0,0.0,4,99,69.0,0.0,0.0,3.96512,0.929531
3,0.0,0.0,0.0,9,58,0.0,0.0,0.0,3.9403,0.930391
3,3.0,0.0,0.0,16,55,50.0,0.0,0.0,3.52893,0.916641
22,0.0,0.0,0.0,59,3,0.0,0.0,0.0,3.91935,0.918359
5,0.0,0.0,0.0,69,8,0.0,0.0,0.0,3.20779,0.897734
3,0.0,0.0,0.0,30,83,0.0,0.0,0.0,3.26549,0.901172
4,0.0,0.0,0.0,22,27,0.0,0.0,0.0,3.55102,0.914922
3,0.0,0.0,0.0,3,69,0.0,0.0,0.0,3.375,0.906328
8,0.0,0.0,0.0,77,10,0.0,0.0,0.0,3.57471,0.914922
3,0.0,0.0,0.0,92,92,0.0,0.0,0.0,3.5,0.913203
21,0.0,0.0,0.0,92,3,0.0,0.0,0.0,3.56842,0.908047
6,0.0,0.0,0.0,76,27,0.0,0.0,0.0,3.78641,0.925234
3,0.0,0.0,0.0,1,53,0.0,0.0,0.0,3.33333,0.892578
5,0.0,0.0,0.0,83,44,0.0,0.0,0.0,3.69291,0.926094
8,0.0,0.0,0.0,93,4,0.0,0.0,0.0,3.20619,0.896875
3,3.0,0.0,0.0,15,60,44.0,0.0,0.0,3.88235,0.93125
3,0.0,0.0,0.0,1,23,0.0,0.0,0.0,3.95833,0.916641
3,7.0,0.0,0.0,75,100,12.0,0.0,0.0,3.65775,0.920938
7,0.0,0.0,0.0,59,9,0.0,0.0,0.0,3.52941,0.918359
9,0.0,0.0,0.0,44,7,0.0,0.0,0.0,3.82353,0.929531
9,0.0,0.0,0.0,53,9,0.0,0.0,0.0,3.87097,0.93125
3,0.0,0.0,0.0,7,80,0.0,0.0,0.0,3.4023,0.907187
6,4.0,0.0,0.0,83,28,24.0,0.0,0.0,3.8,0.925234
9,0.0,0.0,0.0,26,3,0.0,0.0,0.0,3.62069,0.920938
3,0.0,0.0,0.0,9,90,0.0,0.0,0.0,3.36364,0.905469
4,5.0,22.0,4.0,99,89,12.0,3.0,75.0,3.88129,0.927812
4,0.0,0.0,0.0,50,9,0.0,0.0,0.0,3.15254,0.893438
3,0.0,0.0,0.0,56,51,0.0,0.0,0.0,3.52336,0.914922
4,0.0,0.0,0.0,64,67,0.0,0.0,0.0,3.51145,0.915781
16,0.0,0.0,0.0,87,1,0.0,0.0,0.0,3.14773,0.891719
21,0.0,0.0,0.0,69,3,0.0,0.0,0.0,3.75,0.914062
3,0.0,0.0,0.0,14,70,0.0,0.0,0.0,3.5,0.913203
3,0.0,0.0,0.0,12,46,0.0,0.0,0.0,3.62069,0.920078
3,6.0,0.0,0.0,86,74,50.0,0.0,0.0,3.71429,0.922656
3,0.0,0.0,0.0,7,84,0.0,0.0,0.0,3.46154,0.911484
8,0.0,0.0,0.0,21,5,0.0,0.0,0.0,3.96154,0.932109
3,0.0,0.0,0.0,73,62,0.0,0.0,0.0,3.54074,0.9175
7,0.0,0.0,0.0,49,3,0.0,0.0,0.0,3.23077,0.898594
5,0.0,0.0,0.0,56,31,0.0,0.0,0.0,3.71264,0.922656
3,0.0,0.0,0.0,5,74,0.0,0.0,0.0,3.50633,0.913203
24,0.0,0.0,0.0,98,2,0.0,0.0,0.0,3.42,0.896875
3,0.0,0.0,0.0,21,66,0.0,0.0,0.0,3.48276,0.914062
3,0.0,0.0,0.0,61,66,0.0,0.0,0.0,3.96063,0.928672
3,0.0,0.0,0.0,3,42,0.0,0.0,0.0,3.4,0.908906
11,0.0,0.0,0.0,82,7,0.0,0.0,0.0,3.62921,0.920078
3,0.0,0.0,0.0,40,51,0.0,0.0,0.0,3.87912,0.925234
3,0.0,0.0,0.0,1,33,0.0,0.0,0.0,3.17647,0.892578
4,0.0,0.0,0.0,19,70,0.0,0.0,0.0,3.78652,0.921797
3,0.0,0.0,0.0,8,80,0.0,0.0,0.0,3.18182,0.894297
3,0.0,0.0,0.0,3,83,0.0,0.0,0.0,3.34884,0.90375
6,0.0,0.0,0.0,47,10,0.0,0.0,0.0,3.52632,0.916641
10,0.0,0.0,0.0,64,2,0.0,0.0,0.0,3.21212,0.896875
3,0.0,0.0,0.0,70,71,0.0,0.0,0.0,3.99291,0.928672
3,0.0,0.0,0.0,90,28,0.0,0.0,0.0,3.76271,0.922656
3,0.0,0.0,0.0,88,3,0.0,0.0,0.0,3.96703,0.926953
12,0.0,0.0,0.0,95,3,0.0,0.0,0.0,3.27551,0.897734
4,0.0,0.0,0.0,4,63,0.0,0.0,0.0,3.9403,0.925234
3,0.0,0.0,0.0,47,98,0.0,0.0,0.0,3.97241,0.93125
5,0.0,0.0,0.0,86,22,0.0,0.0,0.0,3.40741,0.908906
3,4.0,3.0,0.0,13,40,77.0,31.0,0.0,3.47826,0.913203
3,0.0,0.0,0.0,95,97,0.0,0.0,0.0,3.98958,0.929531
26,3.0,0.0,0.0,42,1,78.0,0.0,0.0,3.53719,0.909766
3,0.0,0.0,0.0,5,28,0.0,0.0,0.0,3.15152,0.892578
5,0.0,0.0,0.0,90,7,0.0,0.0,0.0,3.14433,0.893438
3,3.0,0.0,0.0,61,72,86.0,0.0,0.0,3.27854,0.902031
4,0.0,0.0,0.0,1,20,0.0,0.0,0.0,3.95238,0.926094
7,0.0,0.0,0.0,63,20,0.0,0.0,0.0,3.96386,0.932969
4,0.0,0.0,0.0,8,60,0.0,0.0,0.0,3.88235,0.927812
3,0.0,0.0,0.0,4,20,0.0,0.0,0.0,3.33333,0.906328
4,6.0,0.0,0.0,92,64,33.0,0.0,0.0,3.86243,0.926953
3,0.0,0.0,0.0,3,29,0.0,0.0,0.0,3.84375,0.929531
3,3.0,0.0,0.0,16,51,34.0,0.0,0.0,3.9505,0.934687
3,0.0,0.0,0.0,4,61,0.0,0.0,0.0,3.36923,0.904609
8,6.0,0.0,0.0,60,6,14.0,0.0,0.0,3.9,0.929531
4,0.0,0.0,0.0,66,39,0.0,0.0,0.0,3.37143,0.902891
3,0.0,0.0,0.0,2,58,0.0,0.0,0.0,3.36667,0.901172
4,4.0,0.0,0.0,47,91,65.0,0.0,0.0,3.76847,0.923516
3,0.0,0.0,0.0,6,70,0.0,0.0,0.0,3.63158,0.920938
3,3.0,0.0,0.0,2,20,29.0,0.0,0.0,3.39216,0.907187
4,4.0,0.0,0.0,49,44,57.0,0.0,0.0,3.67333,0.918359
3,0.0,0.0,0.0,2,81,0.0,0.0,0.0,3.26506,0.897734
3,0.0,0.0,0.0,10,6,0.0,0.0,0.0,3.625,0.920078
3,5.0,0.0,0.0,37,60,24.0,0.0,0.0,3.70248,0.921797
11,0.0,0.0,0.0,92,3,0.0,0.0,0.0,3.25263,0.896875
3,0.0,0.0,0.0,66,67,0.0,0.0,0.0,3.99248,0.932109
25,0.0,0.0,0.0,79,1,0.0,0.0,0.0,3.275,0.891719
20,0.0,0.0,0.0,46,2,0.0,0.0,0.0,3.70833,0.9175
3,0.0,0.0,0.0,58,78,0.0,0.0,0.0,3.85294,0.927812
9,0.0,0.0,0.0,80,7,0.0,0.0,0.0,3.48276,0.914062
3,0.0,0.0,0.0,31,94,0.0,0.0,0.0,3.992,0.932109
3,0.0,0.0,0.0,76,87,0.0,0.0,0.0,3.93252,0.929531
9,3.0,0.0,0.0,34,4,83.0,0.0,0.0,3.19835,0.892578
9,0.0,0.0,0.0,95,17,0.0,0.0,0.0,3.91071,0.93125
3,0.0,0.0,0.0,68,35,0.0,0.0,0.0,3.66019,0.921797
23,0.0,0.0,0.0,79,4,0.0,0.0,0.0,3.96386,0.920078
3,0.0,0.0,0.0,90,9,0.0,0.0,0.0,3.90909,0.926953
3,0.0,0.0,0.0,5,74,0.0,0.0,0.0,3.50633,0.914062
3,0.0,0.0,0.0,2,100,0.0,0.0,0.0,3.33333,0.896016
3,0.0,0.0,0.0,1,32,0.0,0.0,0.0,3.36364,0.899453
3,3.0,0.0,0.0,10,43,56.0,0.0,0.0,3.36697,0.908047
3,4.0,0.0,0.0,1,51,47.0,0.0,0.0,3.52525,0.916641
3,0.0,0.0,0.0,3,59,0.0,0.0,0.0,3.33871,0.902891
3,0.0,0.0,0.0,65,78,0.0,0.0,0.0,3.45455,0.910625
3,0.0,0.0,0.0,2,91,0.0,0.0,0.0,3.43011,0.894297
5,0.0,0.0,0.0,43,20,0.0,0.0,0.0,3.63492,0.920078
3,0.0,0.0,0.0,1,43,0.0,0.0,0.0,3.52273,0.899453
3,0.0,0.0,0.0,2,37,0.0,0.0,0.0,3.10256,0.890859
3,0.0,0.0,0.0,3,66,0.0,0.0,0.0,3.43478,0.906328
13,0.0,0.0,0.0,90,7,0.0,0.0,0.0,3.72165,0.921797
3,0.0,0.0,0.0,59,86,0.0,0.0,0.0,3.81379,0.925234
3,0.0,0.0,0.0,15,58,0.0,0.0,0.0,3.61644,0.920938
3,0.0,0.0,0.0,32,73,0.0,0.0,0.0,3.30476,0.905469
3,0.0,0.0,0.0,2,29,0.0,0.0,0.0,3.70968,0.921797
8,0.0,0.0,0.0,96,5,0.0,0.0,0.0,3.24752,0.900313
5,0.0,0.0,0.0,55,50,0.0,0.0,0.0,3.95238,0.93125
7,4.0,0.0,0.0,92,11,74.0,0.0,0.0,3.66667,0.921797
3,0.0,0.0,0.0,12,98,0.0,0.0,0.0,3.21818,0.898594
4,0.0,0.0,0.0,89,61,0.0,0.0,0.0,3.40667,0.910625
16,0.0,0.0,0.0,91,3,0.0,0.0,0.0,3.41489,0.902891
15,0.0,0.0,0.0,33,1,0.0,0.0,0.0,3.35294,0.900313
5,4.0,0.0,0.0,32,4,60.0,0.0,0.0,3.70833,0.918359
18,7.0,0.0,0.0,100,1,9.0,0.0,0.0,3.46364,0.909766
3,0.0,0.0,0.0,1,59,0.0,0.0,0.0,3.38333,0.894297
3,3.0,0.0,0.0,14,46,23.0,0.0,0.0,3.33735,0.906328
3,0.0,0.0,0.0,14,50,0.0,0.0,0.0,3.65625,0.920078
3,0.0,0.0,0.0,10,83,0.0,0.0,0.0,3.86022,0.928672
3,6.0,0.0,0.0,1,78,14.0,0.0,0.0,3.51613,0.9175
3,0.0,0.0,0.0,2,14,0.0,0.0,0.0,3.625,0.920078
6,0.0,0.0,0.0,89,9,0.0,0.0,0.0,3.27551,0.899453
4,0.0,0.0,0.0,85,28,0.0,0.0,0.0,3.24779,0.899453
3,7.0,0.0,0.0,66,62,31.0,0.0,0.0,3.77987,0.926094
9,0.0,0.0,0.0,95,4,0.0,0.0,0.0,3.24242,0.898594
3,0.0,0.0,0.0,30,40,0.0,0.0,0.0,3.85714,0.923516
13,0.0,0.0,0.0,81,4,0.0,0.0,0.0,3.47059,0.911484
4,0.0,0.0,0.0,29,89,0.0,0.0,0.0,3.75424,0.922656
12,0.0,0.0,0.0,98,8,0.0,0.0,0.0,3.67925,0.920938
3,3.0,5.0,0.0,82,99,56.0,41.0,0.0,3.58993,0.919219
7,0.0,0.0,0.0,27,6,0.0,0.0,0.0,3.72727,0.925234
5,0.0,0.0,0.0,53,17,0.0,0.0,0.0,3.48571,0.913203
3,0.0,0.0,0.0,3,79,0.0,0.0,0.0,3.5122,0.906328
4,0.0,0.0,0.0,39,27,0.0,0.0,0.0,3.40909,0.908906
9,0.0,0.0,0.0,36,3,0.0,0.0,0.0,3.46154,0.910625
18,0.0,0.0,0.0,96,5,0.0,0.0,0.0,3.74257,0.9175
4,0.0,0.0,0.0,7,70,0.0,0.0,0.0,3.90909,0.927812
14,3.0,0.0,0.0,90,12,94.0,0.0,0.0,3.67347,0.920078
3,0.0,0.0,0.0,3,5,0.0,0.0,0.0,3.375,0.907187
3,0.0,0.0,0.0,14,75,0.0,0.0,0.0,3.1573,0.895156
5,3.0,0.0,0.0,60,47,63.0,0.0,0.0,3.90588,0.929531
5,0.0,0.0,0.0,49,18,0.0,0.0,0.0,3.53731,0.914062
3,3.0,0.0,0.0,55,78,96.0,0.0,0.0,3.9607,0.93125
4,0.0,0.0,0.0,77,87,0.0,0.0,0.0,3.53049,0.914922
11,0.0,0.0,0.0,71,3,0.0,0.0,0.0,3.32432,0.902031
3,0.0,0.0,0.0,2,31,0.0,0.0,0.0,3.18182,0.896016
3,0.0,0.0,0.0,20,88,0.0,0.0,0.0,3.92593,0.93125
23,0.0,0.0,0.0,80,1,0.0,0.0,0.0,3.24691,0.891719
6,0.0,0.0,0.0,88,4,0.0,0.0,0.0,3.13043,0.890859
17,0.0,0.0,0.0,62,4,0.0,0.0,0.0,3.84848,0.924375
15,0.0,0.0,0.0,49,2,0.0,0.0,0.0,3.47059,0.908047
3,0.0,0.0,0.0,42,96,0.0,0.0,0.0,3.6087,0.920078
3,0.0,0.0,0.0,6,89,0.0,0.0,0.0,3.56842,0.913203
6,0.0,0.0,0.0,79,35,0.0,0.0,0.0,3.92105,0.930391
4,0.0,0.0,0.0,37,21,0.0,0.0,0.0,3.36207,0.908047
5,0.0,0.0,0.0,86,51,0.0,0.0,0.0,3.74453,0.924375
4,0.0,0.0,0.0,5,14,0.0,0.0,0.0,3.73684,0.926094
3,0.0,0.0,0.0,60,72,0.0,0.0,0.0,3.45455,0.915781
23,0.0,0.0,0.0,88,2,0.0,0.0,0.0,3.44444,0.899453
9,3.0,0.0,0.0,24,16,91.0,0.0,0.0,3.73282,0.925234
17,3.0,0.0,0.0,9,1,66.0,0.0,0.0,3.77632,0.926953
3,0.0,0.0,0.0,3,80,0.0,0.0,0.0,3.21687,0.896875
3,0.0,0.0,0.0,28,61,0.0,0.0,0.0,3.62921,0.924375
5,3.0,0.0,0.0,5,93,89.0,0.0,0.0,3.99465,0.93125
4,9.0,0.0,0.0,84,45,10.0,0.0,0.0,3.7554,0.924375
3,0.0,0.0,0.0,7,86,0.0,0.0,0.0,3.90323,0.93125
4,0.0,0.0,0.0,93,30,0.0,0.0,0.0,3.2439,0.899453
3,0.0,0.0,0.0,79,75,0.0,0.0,0.0,3.51299,0.915781
3,0.0,0.0,0.0,6,74,0.0,0.0,0.0,3.75,0.923516
5,0.0,0.0,0.0,66,12,0.0,0.0,0.0,3.30769,0.904609
3,0.0,0.0,0.0,3,90,0.0,0.0,0.0,3.35484,0.902891
3,0.0,0.0,0.0,53,56,0.0,0.0,0.0,3.97248,0.930391
4,0.0,0.0,0.0,66,30,0.0,0.0,0.0,3.3125,0.906328
3,3.0,0.0,0.0,37,94,97.0,0.0,0.0,3.97368,0.932969
5,0.0,0.0,0.0,85,7,0.0,0.0,0.0,3.15217,0.893438
3,0.0,0.0,0.0,5,49,0.0,0.0,0.0,3.74074,0.923516
3,0.0,0.0,0.0,31,80,0.0,0.0,0.0,3.83784,0.923516
3,0.0,0.0,0.0,1,6,0.0,0.0,0.0,3.71429,0.926094
5,0.0,0.0,0.0,84,43,0.0,0.0,0.0,3.67717,0.920938
4,0.0,0.0,0.0,94,72,0.0,0.0,0.0,3.43373,0.913203
4,0.0,0.0,0.0,43,65,0.0,0.0,0.0,3.60185,0.916641
3,0.0,0.0,0.0,90,26,0.0,0.0,0.0,3.77586,0.924375
21,3.0,0.0,0.0,92,3,13.0,0.0,0.0,3.5,0.90375
23,0.0,0.0,0.0,58,1,0.0,0.0,0.0,3.33898,0.894297
5,0.0,0.0,0.0,70,9,0.0,0.0,0.0,3.22785,0.898594
3,0.0,0.0,0.0,78,8,0.0,0.0,0.0,3.90698,0.926094
3,0.0,0.0,0.0,2,77,0.0,0.0,0.0,3.22785,0.895156
4,0.0,0.0,0.0,1,2,0.0,0.0,0.0,3.66667,0.920078
21,0.0,0.0,0.0,100,5,0.0,0.0,0.0,3.85714,0.918359
4,0.0,0.0,0.0,53,24,0.0,0.0,0.0,3.31169,0.901172
3,0.0,0.0,0.0,3,96,0.0,0.0,0.0,3.12121,0.890859
3,0.0,0.0,0.0,12,91,0.0,0.0,0.0,3.58252,0.915781
4,0.0,0.0,0.0,25,45,0.0,0.0,0.0,3.64286,0.920938
6,0.0,0.0,0.0,67,30,0.0,0.0,0.0,3.92784,0.928672
3,0.0,0.0,0.0,56,14,0.0,0.0,0.0,3.8,0.923516
5,0.0,0.0,0.0,66,46,0.0,0.0,0.0,3.82143,0.926094
3,0.0,0.0,0.0,52,62,0.0,0.0,0.0,3.45614,0.913203
3,0.0,0.0,0.0,2,68,0.0,0.0,0.0,3.11429,0.891719
4,0.0,0.0,0.0,55,8,0.0,0.0,0.0,3.12698,0.894297
3,0.0,0.0,0.0,19,27,0.0,0.0,0.0,3.41304,0.908906
3,0.0,0.0,0.0,8,100,0.0,0.0,0.0,3.44444,0.914062
3,5.0,0.0,0.0,55,87,22.0,0.0,0.0,3.26829,0.901172
3,0.0,0.0,0.0,69,22,0.0,0.0,0.0,3.75824,0.925234
3,0.0,0.0,0.0,80,81,0.0,0.0,0.0,3.49689,0.911484
3,0.0,0.0,0.0,27,87,0.0,0.0,0.0,3.94737,0.932109
